2003620000,129,17,6258360
2003620000,129,18,10785780
2003620000,130,17,0
2003620000,130,18,0
2003620000,131,17,0
2003620000,131,18,0
2003620000,132,17,0
2003620000,132,18,0
2003620000,133,17,0
2003620000,133,18,0
2003620000,134,17,0
2003620000,134,18,0
2003620000,135,17,0
2003620000,135,18,0
2003630000,128,17,137461968
2003630000,128,18,161502040
2003630000,129,17,6277380
2003630000,129,18,10817820
2003630000,130,17,0
2003630000,130,18,0
2003630000,131,17,0
2003630000,131,18,0
2003630000,132,17,0
2003630000,132,18,0
2003630000,133,17,0
2003630000,133,18,0
2003630000,134,17,0
2003630000,134,18,0
2003630000,135,17,0
2003630000,135,18,0
2003640000,128,17,137841344
2003640000,128,18,162015560
2003640000,129,17,6296460
2003640000,129,18,10849860
2003640000,130,17,0
2003640000,130,18,0
2003640000,131,17,0
2003640000,131,18,0
2003640000,132,17,0
2003640000,132,18,0
2003640000,133,17,0
2003640000,133,18,0
2003640000,134,17,0
2003640000,134,18,0
2003640000,135,17,0
2003640000,135,18,0
2003650000,128,17,138219672
2003650000,128,18,162529080
2003650000,129,17,6315480
2003650000,129,18,10881960
2003650000,130,17,0
2003650000,130,18,0
2003650000,131,17,0
2003650000,131,18,0
2003650000,132,17,0
2003650000,132,18,0
2003650000,133,17,0
2003650000,133,18,0
2003650000,134,17,0
2003650000,134,18,0
2003650000,135,17,0
2003650000,135,18,0
2003660000,128,17,138599048
2003660000,128,18,163043648
2003660000,129,17,6334560
2003660000,129,18,10914000
2003660000,130,17,0
2003660000,130,18,0
2003660000,131,17,0
2003660000,131,18,0
2003660000,132,17,0
2003660000,132,18,0
2003660000,133,17,0
2003660000,133,18,0
2003660000,134,17,0
2003660000,134,18,0
2003660000,135,17,0
2003660000,135,18,0
2003670000,128,17,138977376
2003670000,128,18,163557168
2003670000,129,17,6353580
2003670000,129,18,10946040
2003670000,130,17,0
2003670000,130,18,0
2003670000,131,17,0
2003670000,131,18,0
2003670000,132,17,0
2003670000,132,18,0
2003670000,133,17,0
2003670000,133,18,0
2003670000,134,17,0
2003670000,134,18,0
2003670000,135,17,0
2003670000,135,18,0
2003680000,128,17,139356752
2003680000,128,18,164070688
2003680000,129,17,6372720
2003680000,129,18,10978080
2003680000,130,17,0
2003680000,130,18,0
2003680000,131,17,0
2003680000,131,18,0
2003680000,132,17,0
2003680000,132,18,0
2003680000,133,17,0
2003680000,133,18,0
2003680000,134,17,0
2003680000,134,18,0
2003680000,135,17,0
2003680000,135,18,0
2003690000,128,17,139735080
2003690000,128,18,164585256
2003690000,129,17,6391740
2003690000,129,18,11010120
2003690000,130,17,0
2003690000,130,18,0
2003690000,131,17,0
2003690000,131,18,0
2003690000,132,17,0
2003690000,132,18,0
2003690000,133,17,0
2003690000,133,18,0
2003690000,134,17,0
2003690000,134,18,0
2003690000,135,17,0
2003690000,135,18,0
2003700000,128,17,140114456
2003700000,128,18,165098776
2003700000,129,17,6410820
2003700000,129,18,11042160
2003700000,130,17,0
2003700000,130,18,0
2003700000,131,17,0
2003700000,131,18,0
2003700000,132,17,0
2003700000,132,18,0
2003700000,133,17,0
2003700000,133,18,0
2003700000,134,17,0
2003700000,134,18,0
2003700000,135,17,0
2003700000,135,18,0
2003710000,128,17,140492784
2003710000,128,18,165613344
2003710000,129,17,6429840
2003710000,129,18,11074200
2003710000,130,17,0
2003710000,130,18,0
2003710000,131,17,0
2003710000,131,18,0
2003710000,132,17,0
2003710000,132,18,0
2003710000,133,17,0
2003710000,133,18,0
2003710000,134,17,0
2003710000,134,18,0
2003710000,135,17,0
2003710000,135,18,0
2003720000,128,17,140871112
2003720000,128,18,166126864
2003720000,129,17,6448920
2003720000,129,18,11106240
2003720000,130,17,0
2003720000,130,18,0
2003720000,131,17,0
2003720000,131,18,0
2003720000,132,17,0
2003720000,132,18,0
2003720000,133,17,0
2003720000,133,18,0
2003720000,134,17,0
2003720000,134,18,0
2003720000,135,17,0
2003720000,135,18,0
2003730000,128,17,141250488
2003730000,128,18,166640384
2003730000,129,17,6467940
2003730000,129,18,11138220
2003730000,130,17,0
2003730000,130,18,0
2003730000,131,17,0
2003730000,131,18,0
2003730000,132,17,0
2003730000,132,18,0
2003730000,133,17,0
2003730000,133,18,0
2003730000,134,17,0
2003730000,134,18,0
2003730000,135,17,0
2003730000,135,18,0
2003740000,128,17,141628816
2003740000,128,18,167153904
2003740000,129,17,6486960
2003740000,129,18,11170320
2003740000,130,17,0
2003740000,130,18,0
2003740000,131,17,0
2003740000,131,18,0
2003740000,132,17,0
2003740000,132,18,0
2003740000,133,17,0
2003740000,133,18,0
2003740000,134,17,0
2003740000,134,18,0
2003740000,135,17,0
2003740000,135,18,0
2003750000,128,17,142008192
2003750000,128,18,167667424
2003750000,129,17,6506040
2003750000,129,18,11202300
2003750000,130,17,0
2003750000,130,18,0
2003750000,131,17,0
2003750000,131,18,0
2003750000,132,17,0
2003750000,132,18,0
2003750000,133,17,0
2003750000,133,18,0
2003750000,134,17,0
2003750000,134,18,0
2003750000,135,17,0
2003750000,135,18,0
2003760000,128,17,142386520
2003760000,128,18,168181992
2003760000,129,17,6525060
2003760000,129,18,11234460
2003760000,130,17,0
2003760000,130,18,0
2003760000,131,17,0
2003760000,131,18,0
2003760000,132,17,0
2003760000,132,18,0
2003760000,133,17,0
2003760000,133,18,0
2003760000,134,17,0
2003760000,134,18,0
2003760000,135,17,0
2003760000,135,18,0
2003770000,128,17,142765896
2003770000,128,18,168702848
2003770000,129,17,6544260
2003770000,129,18,11266560
2003770000,130,17,0
2003770000,130,18,0
2003770000,131,17,0
2003770000,131,18,0
2003770000,132,17,0
2003770000,132,18,0
2003770000,133,17,0
2003770000,133,18,0
2003770000,134,17,0
2003770000,134,18,0
2003770000,135,17,0
2003770000,135,18,0
2003780000,128,17,143144224
2003780000,128,18,169225800
2003780000,129,17,6563400
2003780000,129,18,11299080
2003780000,130,17,0
2003780000,130,18,0
2003780000,131,17,0
2003780000,131,18,0
2003780000,132,17,0
2003780000,132,18,0
2003780000,133,17,0
2003780000,133,18,0
2003780000,134,17,0
2003780000,134,18,0
2003780000,135,17,0
2003780000,135,18,0
2003790000,128,17,143523600
2003790000,128,18,169749800
2003790000,129,17,6582600
2003790000,129,18,11331480
2003790000,130,17,0
2003790000,130,18,0
2003790000,131,17,0
2003790000,131,18,0
2003790000,132,17,0
2003790000,132,18,0
2003790000,133,17,0
2003790000,133,18,0
2003790000,134,17,0
2003790000,134,18,0
2003790000,135,17,0
2003790000,135,18,0
2003800000,128,17,143901928
2003800000,128,18,170272752
2003800000,129,17,6601740
2003800000,129,18,11364000
2003800000,130,17,0
2003800000,130,18,0
2003800000,131,17,0
2003800000,131,18,0
2003800000,132,17,0
2003800000,132,18,0
2003800000,133,17,0
2003800000,133,18,0
2003800000,134,17,0
2003800000,134,18,0
2003800000,135,17,0
2003800000,135,18,0
2003810000,128,17,144281304
2003810000,128,18,170795704
2003810000,129,17,6620940
2003810000,129,18,11396400
2003810000,130,17,0
2003810000,130,18,0
2003810000,131,17,0
2003810000,131,18,0
2003810000,132,17,0
2003810000,132,18,0
2003810000,133,17,0
2003810000,133,18,0
2003810000,134,17,0
2003810000,134,18,0
2003810000,135,17,0
2003810000,135,18,0
2003820000,128,17,144659632
2003820000,128,18,171318656
2003820000,129,17,6640080
2003820000,129,18,11428920
2003820000,130,17,0
2003820000,130,18,0
2003820000,131,17,0
2003820000,131,18,0
2003820000,132,17,0
2003820000,132,18,0
2003820000,133,17,0
2003820000,133,18,0
2003820000,134,17,0
2003820000,134,18,0
2003820000,135,17,0
2003820000,135,18,0
2003830000,128,17,145039008
2003830000,128,18,171841608
2003830000,129,17,6659280
2003830000,129,18,11461320
2003830000,130,17,0
2003830000,130,18,0
2003830000,131,17,0
2003830000,131,18,0
2003830000,132,17,0
2003830000,132,18,0
2003830000,133,17,0
2003830000,133,18,0
2003830000,134,17,0
2003830000,134,18,0
2003830000,135,17,0
2003830000,135,18,0
2003840000,128,17,145417336
2003840000,128,18,172364560
2003840000,129,17,6678420
2003840000,129,18,11493900
2003840000,130,17,0
2003840000,130,18,0
2003840000,131,17,0
2003840000,131,18,0
2003840000,132,17,0
2003840000,132,18,0
2003840000,133,17,0
2003840000,133,18,0
2003840000,134,17,0
2003840000,134,18,0
2003840000,135,17,0
2003840000,135,18,0
2003850000,128,17,145796712
2003850000,128,18,172887512
2003850000,129,17,6697620
2003850000,129,18,11526300
2003850000,130,17,0
2003850000,130,18,0
2003850000,131,17,0
2003850000,131,18,0
2003850000,132,17,0
2003850000,132,18,0
2003850000,133,17,0
2003850000,133,18,0
2003850000,134,17,0
2003850000,134,18,0
2003850000,135,17,0
2003850000,135,18,0
2003860000,128,17,146173992
2003860000,128,18,173410464
2003860000,129,17,6716760
2003860000,129,18,11558820
2003860000,130,17,0
2003860000,130,18,0
2003860000,131,17,0
2003860000,131,18,0
2003860000,132,17,0
2003860000,132,18,0
2003860000,133,17,0
2003860000,133,18,0
2003860000,134,17,0
2003860000,134,18,0
2003860000,135,17,0
2003860000,135,18,0
2003870000,128,17,146553368
2003870000,128,18,173933416
2003870000,129,17,6735960
2003870000,129,18,11591220
2003870000,130,17,0
2003870000,130,18,0
2003870000,131,17,0
2003870000,131,18,0
2003870000,132,17,0
2003870000,132,18,0
2003870000,133,17,0
2003870000,133,18,0
2003870000,134,17,0
2003870000,134,18,0
2003870000,135,17,0
2003870000,135,18,0
2003880000,128,17,146931696
2003880000,128,18,174456368
2003880000,129,17,6755100
2003880000,129,18,11623680
2003880000,130,17,0
2003880000,130,18,0
2003880000,131,17,0
2003880000,131,18,0
2003880000,132,17,0
2003880000,132,18,0
2003880000,133,17,0
2003880000,133,18,0
2003880000,134,17,0
2003880000,134,18,0
2003880000,135,17,0
2003880000,135,18,0
2003890000,128,17,147311072
2003890000,128,18,174979320
2003890000,129,17,6774300
2003890000,129,18,11656140
2003890000,130,17,0
2003890000,130,18,0
2003890000,131,17,0
2003890000,131,18,0
2003890000,132,17,0
2003890000,132,18,0
2003890000,133,17,0
2003890000,133,18,0
2003890000,134,17,0
2003890000,134,18,0
2003890000,135,17,0
2003890000,135,18,0
2003900000,128,17,147689400
2003900000,128,18,175502272
2003900000,129,17,6793440
2003900000,129,18,11688600
2003900000,130,17,0
2003900000,130,18,0
2003900000,131,17,0
2003900000,131,18,0
2003900000,132,17,0
2003900000,132,18,0
2003900000,133,17,0
2003900000,133,18,0
2003900000,134,17,0
2003900000,134,18,0
2003900000,135,17,0
2003900000,135,18,0
2003910000,128,17,148068776
2003910000,128,18,176025224
2003910000,129,17,6812640
2003910000,129,18,11721060
2003910000,130,17,0
2003910000,130,18,0
2003910000,131,17,0
2003910000,131,18,0
2003910000,132,17,0
2003910000,132,18,0
2003910000,133,17,0
2003910000,133,18,0
2003910000,134,17,0
2003910000,134,18,0
2003910000,135,17,0
2003910000,135,18,0
2003920000,128,17,148447104
2003920000,128,18,176548176
2003920000,129,17,6831780
2003920000,129,18,11753520
2003920000,130,17,0
2003920000,130,18,0
2003920000,131,17,0
2003920000,131,18,0
2003920000,132,17,0
2003920000,132,18,0
2003920000,133,17,0
2003920000,133,18,0
2003920000,134,17,0
2003920000,134,18,0
2003920000,135,17,0
2003920000,135,18,0
2003930000,128,17,148826480
2003930000,128,18,177072176
2003930000,129,17,6850980
2003930000,129,18,11785980
2003930000,130,17,0
2003930000,130,18,0
2003930000,131,17,0
2003930000,131,18,0
2003930000,132,17,0
2003930000,132,18,0
2003930000,133,17,0
2003930000,133,18,0
2003930000,134,17,0
2003930000,134,18,0
2003930000,135,17,0
2003930000,135,18,0
2003940000,128,17,149204808
2003940000,128,18,177595128
2003940000,129,17,6870120
2003940000,129,18,11818440
2003940000,130,17,0
2003940000,130,18,0
2003940000,131,17,0
2003940000,131,18,0
2003940000,132,17,0
2003940000,132,18,0
2003940000,133,17,0
2003940000,133,18,0
2003940000,134,17,0
2003940000,134,18,0
2003940000,135,17,0
2003940000,135,18,0
2003950000,128,17,149584184
2003950000,128,18,178118080
2003950000,129,17,6889320
2003950000,129,18,11850900
2003950000,130,17,0
2003950000,130,18,0
2003950000,131,17,0
2003950000,131,18,0
2003950000,132,17,0
2003950000,132,18,0
2003950000,133,17,0
2003950000,133,18,0
2003950000,134,17,0
2003950000,134,18,0
2003950000,135,17,0
2003950000,135,18,0
2003960000,128,17,149962512
2003960000,128,18,178641032
2003960000,129,17,6908520
2003960000,129,18,11883360
2003960000,130,17,0
2003960000,130,18,0
2003960000,131,17,0
2003960000,131,18,0
2003960000,132,17,0
2003960000,132,18,0
2003960000,133,17,0
2003960000,133,18,0
2003960000,134,17,0
2003960000,134,18,0
2003960000,135,17,0
2003960000,135,18,0
2003970000,128,17,150341888
2003970000,128,18,179163984
2003970000,129,17,6927720
2003970000,129,18,11915820
2003970000,130,17,0
2003970000,130,18,0
2003970000,131,17,0
2003970000,131,18,0
2003970000,132,17,0
2003970000,132,18,0
2003970000,133,17,0
2003970000,133,18,0
2003970000,134,17,0
2003970000,134,18,0
2003970000,135,17,0
2003970000,135,18,0
2003980000,128,17,150720216
2003980000,128,18,179686936
2003980000,129,17,6946860
2003980000,129,18,11948280
2003980000,130,17,0
2003980000,130,18,0
2003980000,131,17,0
2003980000,131,18,0
2003980000,132,17,0
2003980000,132,18,0
2003980000,133,17,0
2003980000,133,18,0
2003980000,134,17,0
2003980000,134,18,0
2003980000,135,17,0
2003980000,135,18,0
2003990000,128,17,151098544
2003990000,128,18,180209888
2003990000,129,17,6966060
2003990000,129,18,11980740
2003990000,130,17,0
2003990000,130,18,0
2003990000,131,17,0
2003990000,131,18,0
2003990000,132,17,0
2003990000,132,18,0
2003990000,133,17,0
2003990000,133,18,0
2003990000,134,17,0
2003990000,134,18,0
2003990000,135,17,0
2003990000,135,18,0
2004000000,128,17,151477920
2004000000,128,18,180732840
2004000000,129,17,6985200
2004000000,129,18,12013140
2004000000,130,17,0
2004000000,130,18,0
2004000000,131,17,0
2004000000,131,18,0
2004000000,132,17,0
2004000000,132,18,0
2004000000,133,17,0
2004000000,133,18,0
2004000000,134,17,0
2004000000,134,18,0
2004000000,135,17,0
2004000000,135,18,0
2004010000,128,17,151856248
2004010000,128,18,181255792
2004010000,129,17,7004340
2004010000,129,18,12045660
2004010000,130,17,0
2004010000,130,18,0
2004010000,131,17,0
2004010000,131,18,0
2004010000,132,17,0
2004010000,132,18,0
2004010000,133,17,0
2004010000,133,18,0
2004010000,134,17,0
2004010000,134,18,0
2004010000,135,17,0
2004010000,135,18,0
2004020000,128,17,152235624
2004020000,128,18,181778744
2004020000,129,17,7023540
2004020000,129,18,12078060
2004020000,130,17,0
2004020000,130,18,0
2004020000,131,17,0
2004020000,131,18,0
2004020000,132,17,0
2004020000,132,18,0
2004020000,133,17,0
2004020000,133,18,0
2004020000,134,17,0
2004020000,134,18,0
2004020000,135,17,0
2004020000,135,18,0
2004030000,128,17,152613952
2004030000,128,18,182301696
2004030000,129,17,7042680
2004030000,129,18,12110580
2004030000,130,17,0
2004030000,130,18,0
2004030000,131,17,0
2004030000,131,18,0
2004030000,132,17,0
2004030000,132,18,0
2004030000,133,17,0
2004030000,133,18,0
2004030000,134,17,0
2004030000,134,18,0
2004030000,135,17,0
2004030000,135,18,0
2004040000,128,17,152993328
2004040000,128,18,182824648
2004040000,129,17,7061880
2004040000,129,18,12142980
2004040000,130,17,0
2004040000,130,18,0
2004040000,131,17,0
2004040000,131,18,0
2004040000,132,17,0
2004040000,132,18,0
2004040000,133,17,0
2004040000,133,18,0
2004040000,134,17,0
2004040000,134,18,0
2004040000,135,17,0
2004040000,135,18,0
2004050000,128,17,153371656
2004050000,128,18,183347600
2004050000,129,17,7081020
2004050000,129,18,12175500
2004050000,130,17,0
2004050000,130,18,0
2004050000,131,17,0
2004050000,131,18,0
2004050000,132,17,0
2004050000,132,18,0
2004050000,133,17,0
2004050000,133,18,0
2004050000,134,17,0
2004050000,134,18,0
2004050000,135,17,0
2004050000,135,18,0
2004060000,128,17,153751032
2004060000,128,18,183870552
2004060000,129,17,7100220
2004060000,129,18,12207900
2004060000,130,17,0
2004060000,130,18,0
2004060000,131,17,0
2004060000,131,18,0
2004060000,132,17,0
2004060000,132,18,0
2004060000,133,17,0
2004060000,133,18,0
2004060000,134,17,0
2004060000,134,18,0
2004060000,135,17,0
2004060000,135,18,0
2004070000,128,17,154129360
2004070000,128,18,184394552
2004070000,129,17,7119360
2004070000,129,18,12240480
2004070000,130,17,0
2004070000,130,18,0
2004070000,131,17,0
2004070000,131,18,0
2004070000,132,17,0
2004070000,132,18,0
2004070000,133,17,0
2004070000,133,18,0
2004070000,134,17,0
2004070000,134,18,0
2004070000,135,17,0
2004070000,135,18,0
2004080000,128,17,154508736
2004080000,128,18,184918552
2004080000,129,17,7138620
2004080000,129,18,12272880
2004080000,130,17,0
2004080000,130,18,0
2004080000,131,17,0
2004080000,131,18,0
2004080000,132,17,0
2004080000,132,18,0
2004080000,133,17,0
2004080000,133,18,0
2004080000,134,17,0
2004080000,134,18,0
2004080000,135,17,0
2004080000,135,18,0
2004090000,128,17,154887064
2004090000,128,18,185442552
2004090000,129,17,7157700
2004090000,129,18,12305520
2004090000,130,17,0
2004090000,130,18,0
2004090000,131,17,0
2004090000,131,18,0
2004090000,132,17,0
2004090000,132,18,0
2004090000,133,17,0
2004090000,133,18,0
2004090000,134,17,0
2004090000,134,18,0
2004090000,135,17,0
2004090000,135,18,0
2004100000,128,17,155266440
2004100000,128,18,185966552
2004100000,129,17,7176900
2004100000,129,18,12337980
2004100000,130,17,0
2004100000,130,18,0
2004100000,131,17,0
2004100000,131,18,0
2004100000,132,17,0
2004100000,132,18,0
2004100000,133,17,0
2004100000,133,18,0
2004100000,134,17,0
2004100000,134,18,0
2004100000,135,17,0
2004100000,135,18,0
2004110000,128,17,155644768
2004110000,128,18,186490552
2004110000,129,17,7196040
2004110000,129,18,12370560
2004110000,130,17,0
2004110000,130,18,0
2004110000,131,17,0
2004110000,131,18,0
2004110000,132,17,0
2004110000,132,18,0
2004110000,133,17,0
2004110000,133,18,0
2004110000,134,17,0
2004110000,134,18,0
2004110000,135,17,0
2004110000,135,18,0
2004120000,128,17,156024144
2004120000,128,18,187014552
2004120000,129,17,7215180
2004120000,129,18,12403080
2004120000,130,17,0
2004120000,130,18,0
2004120000,131,17,0
2004120000,131,18,0
2004120000,132,17,0
2004120000,132,18,0
2004120000,133,17,0
2004120000,133,18,0
2004120000,134,17,0
2004120000,134,18,0
2004120000,135,17,0
2004120000,135,18,0
2004130000,128,17,156401424
2004130000,128,18,187538552
2004130000,129,17,7234380
2004130000,129,18,12435600
2004130000,130,17,0
2004130000,130,18,0
2004130000,131,17,0
2004130000,131,18,0
2004130000,132,17,0
2004130000,132,18,0
2004130000,133,17,0
2004130000,133,18,0
2004130000,134,17,0
2004130000,134,18,0
2004130000,135,17,0
2004130000,135,18,0
2004140000,128,17,156780800
2004140000,128,18,188062552
2004140000,129,17,7253520
2004140000,129,18,12468120
2004140000,130,17,0
2004140000,130,18,0
2004140000,131,17,0
2004140000,131,18,0
2004140000,132,17,0
2004140000,132,18,0
2004140000,133,17,0
2004140000,133,18,0
2004140000,134,17,0
2004140000,134,18,0
2004140000,135,17,0
2004140000,135,18,0
2004150000,128,17,157159128
2004150000,128,18,188586552
2004150000,129,17,7272660
